neighborhood,month_start,make,model,stolen_count
Not In a Neighborhood,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",2
Not In a Neighborhood,2019-01-01,Honda,Honda Motorcycle,1
Not In a Neighborhood,2019-01-01,Chevrolet,Chevrolet Blazer,1
Not In a Neighborhood,2019-01-01,Honda,Honda CRV,1
Not In a Neighborhood,2019-01-01,Acura,Acura Integra,1
Not In a Neighborhood,2019-01-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",3
Not In a Neighborhood,2019-02-01,Honda,Honda FIT,1
Not In a Neighborhood,2019-02-01,Chevrolet,Chevrolet Silverado,1
Not In a Neighborhood,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",1
Not In a Neighborhood,2019-02-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",4
Not In a Neighborhood,2019-03-01,Toyota,Toyota Tacoma,1
Not In a Neighborhood,2019-03-01,Mercedes-Benz,Mercedes-Benz ML350,1
Not In a Neighborhood,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",2
Not In a Neighborhood,2019-04-01,Ford,Ford Econoline E250,1
Not In a Neighborhood,2019-04-01,GMC,GMC Truck,1
Not In a Neighborhood,2019-04-01,Ford,Ford Econoline E350,1
Not In a Neighborhood,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-05-01,Toyota,"Toyota Corolla, Corolla IM",1
Not In a Neighborhood,2019-05-01,Acura,Acura CL Series,1
Not In a Neighborhood,2019-05-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2019-05-01,Kia Motors Corp,Kia Motors Corp Sportage,1
Not In a Neighborhood,2019-05-01,Chevrolet,Chevrolet Tahoe,1
Not In a Neighborhood,2019-05-01,Chevrolet,Chevrolet C/K 2500,1
Not In a Neighborhood,2019-06-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-06-01,Honda,Honda CRV,1
Not In a Neighborhood,2019-06-01,Jeep,Jeep Cherokee,1
Not In a Neighborhood,2019-06-01,Chevrolet,Chevrolet Aveo,1
Not In a Neighborhood,2019-06-01,Isuzu,Isuzu Amigo,1
Not In a Neighborhood,2019-07-01,Harley Davidson,Harley Davidson Motorcycle,1
Not In a Neighborhood,2019-07-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Not In a Neighborhood,2019-07-01,Honda,Honda CRV,1
Not In a Neighborhood,2019-08-01,Chrysler,Chrysler Sebring,1
Not In a Neighborhood,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-08-01,Honda,Honda CRV,1
Not In a Neighborhood,2019-08-01,Ford,Ford Explorer,1
Not In a Neighborhood,2019-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
Not In a Neighborhood,2019-09-01,Subaru,"Subaru Legacy, Legacy Outback",2
Not In a Neighborhood,2019-09-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2019-09-01,Hyundai,Hyundai Sonata,1
Not In a Neighborhood,2019-09-01,Austin-Healy,Austin-Healy Sprite,1
Not In a Neighborhood,2019-09-01,Jeep,Jeep Cherokee,1
Not In a Neighborhood,2019-09-01,Dodge,Dodge Neon,1
Not In a Neighborhood,2019-09-01,Ford,Ford Econoline E350,1
Not In a Neighborhood,2019-09-01,Ford,Ford Explorer,1
Not In a Neighborhood,2019-10-01,Kawasaki,Kawasaki Motorcycle,1
Not In a Neighborhood,2019-10-01,Acura,Acura Integra,1
Not In a Neighborhood,2019-10-01,Isuzu,Isuzu Truck,1
Not In a Neighborhood,2019-10-01,Nissan,Nissan Sentra,1
Not In a Neighborhood,2019-10-01,John Deere,John Deere Farm Equipment,1
Not In a Neighborhood,2019-10-01,Chevrolet,Chevrolet C/K 2500,1
Not In a Neighborhood,2019-10-01,GMC,GMC Suburban,1
Not In a Neighborhood,2019-10-01,Subaru,"Subaru Legacy, Legacy Outback",1
Not In a Neighborhood,2019-10-01,Chevrolet,Chevrolet Silverado,1
Not In a Neighborhood,2019-10-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",2
Not In a Neighborhood,2019-11-01,Subaru,"Subaru Impreza, Impreza Outback",2
Not In a Neighborhood,2019-11-01,Chevrolet,Chevrolet Classic,1
Not In a Neighborhood,2019-11-01,BMW,BMW 320 Series,1
Not In a Neighborhood,2019-11-01,Nissan,Nissan Sentra,1
Not In a Neighborhood,2019-11-01,Mercury,Mercury Mystique,1
Not In a Neighborhood,2019-12-01,Honda,"Honda Civic, CRX, Del Sol",2
Not In a Neighborhood,2019-12-01,BMW,BMW 330 Series,1
Not In a Neighborhood,2019-12-01,Toyota,Toyota 4-Runner,1
Not In a Neighborhood,2019-12-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2019-12-01,Chevrolet,Chevrolet Silverado,1
Old Town/Chinatown,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
Old Town/Chinatown,2019-02-01,Toyota,Toyota Camry,2
Old Town/Chinatown,2019-02-01,Subaru,"Subaru Impreza, Impreza Outback",1
Old Town/Chinatown,2019-02-01,Dodge,Dodge Dakota,1
Old Town/Chinatown,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",1
Old Town/Chinatown,2019-03-01,Suzuki,Suzuki Motorcycle,1
Old Town/Chinatown,2019-03-01,Pontiac,Pontiac Vibe,1
Old Town/Chinatown,2019-03-01,Toyota,Toyota Prius,1
Old Town/Chinatown,2019-03-01,Dodge,Dodge Charger,1
Old Town/Chinatown,2019-03-01,Acura,Acura Legend,1
Old Town/Chinatown,2019-04-01,Hyundai,Hyundai Accent,1
Old Town/Chinatown,2019-04-01,Toyota,"Toyota Corolla, Corolla IM",1
Old Town/Chinatown,2019-04-01,Mazda,Mazda B2300,1
Old Town/Chinatown,2019-04-01,Nissan,Nissan Versa,1
Old Town/Chinatown,2019-04-01,Ford,Ford Focus,1
Old Town/Chinatown,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
Old Town/Chinatown,2019-05-01,Nissan,Nissan Cube,1
Old Town/Chinatown,2019-05-01,Honda,Honda Passport,1
Old Town/Chinatown,2019-05-01,Toyota,"Toyota Corolla, Corolla IM",1
Old Town/Chinatown,2019-05-01,Pontiac,Pontiac Grand AM,1
Old Town/Chinatown,2019-05-01,Honda,Honda CRZ,1
Old Town/Chinatown,2019-06-01,Toyota,"Toyota Corolla, Corolla IM",1
Old Town/Chinatown,2019-06-01,Ford,Ford F250,1
Old Town/Chinatown,2019-06-01,Toyota,Toyota Camry,1
Old Town/Chinatown,2019-07-01,Unknown Make,Unknown Unknown Make Model,1
Old Town/Chinatown,2019-07-01,Volkswagen,Volkswagen Tiguan,1
Old Town/Chinatown,2019-07-01,Honda,"Honda Accord, Accord Crosstour",1
Old Town/Chinatown,2019-07-01,Subaru,"Subaru Impreza, Impreza Outback",1
Old Town/Chinatown,2019-07-01,Honda,Honda Motorcycle,1
Old Town/Chinatown,2019-07-01,Subaru,Subaru Outback,1
Old Town/Chinatown,2019-07-01,Subaru,"Subaru Legacy, Legacy Outback",1
Old Town/Chinatown,2019-07-01,Ford,Ford Explorer,1
Old Town/Chinatown,2019-07-01,Toyota,"Toyota Corolla, Corolla IM",1
Old Town/Chinatown,2019-07-01,Dodge,Dodge Caliber,1
Old Town/Chinatown,2019-08-01,Hyundai,Hyundai Elantra,1
Old Town/Chinatown,2019-08-01,Toyota,"Toyota Corolla, Corolla IM",1
Old Town/Chinatown,2019-08-01,Ford,Ford Festiva,1
Old Town/Chinatown,2019-09-01,Honda,Honda CRV,1
Old Town/Chinatown,2019-09-01,Toyota,Toyota Camry,1
Old Town/Chinatown,2019-10-01,BMW,BMW 535 Series,1
Old Town/Chinatown,2019-10-01,Chevrolet,Chevrolet Trax,1
Old Town/Chinatown,2019-10-01,Chrysler,Chrysler New Yorker,1
Old Town/Chinatown,2019-11-01,Moto Guzzi (Italy),Moto Guzzi,1
Old Town/Chinatown,2019-11-01,Kawasaki,Kawasaki Motorcycle,1
Old Town/Chinatown,2019-11-01,Toyota,Toyota Camry,1
Old Town/Chinatown,2019-12-01,Subaru,Subaru Forester,1
Old Town/Chinatown,2019-12-01,Cadillac,Cadillac XTS,1
Old Town/Chinatown,2019-12-01,Acura,Acura TL Series,1
Overlook,2019-01-01,Honda,Honda CRV,3
Overlook,2019-01-01,Honda,"Honda Accord, Accord Crosstour",1
Overlook,2019-01-01,Volkswagen,Volkswagen Passat,1
Overlook,2019-01-01,Dodge,Dodge Magnum,1
Overlook,2019-01-01,Ford,Ford Ranger,1
Overlook,2019-01-01,Triumph Motor Co,Triumph Motor Co Motorcycle,1
Overlook,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",2
Overlook,2019-02-01,Dodge,Dodge Ram 2500,1
Overlook,2019-02-01,Honda,"Honda Accord, Accord Crosstour",1
Overlook,2019-02-01,Honda,Honda CRV,1
Overlook,2019-02-01,BMW,BMW 335 Series,1
Overlook,2019-02-01,Freightliner Corp,Freightliner Corp Truck,1
Overlook,2019-03-01,Dodge,Dodge Ram 2500,1
Overlook,2019-03-01,Dodge,Dodge Ram 1500,1
Overlook,2019-03-01,Honda,Honda CRV,1
Overlook,2019-03-01,Nissan,Nissan Truck,1
Overlook,2019-04-01,Toyota,Toyota Camry,1
Overlook,2019-04-01,Toyota,Toyota Matrix,1
Overlook,2019-04-01,GMC,GMC Savana,1
Overlook,2019-04-01,Mahindra,Unknown Mahindra Model,1
Overlook,2019-04-01,Chevrolet,Unknown Chevrolet Model,1
Overlook,2019-04-01,Jeep,Jeep Grand Cherokee,1
Overlook,2019-04-01,Ford,Ford F350,1
Overlook,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Overlook,2019-04-01,Honda,Honda CRV,1
Overlook,2019-05-01,Nissan,Nissan Truck,1
Overlook,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Overlook,2019-05-01,Toyota,Toyota Camry,1
Overlook,2019-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Overlook,2019-06-01,Kawasaki,Kawasaki Motorcycle,1
Overlook,2019-06-01,Subaru,"Subaru Legacy, Legacy Outback",1
Overlook,2019-06-01,Toyota,Toyota Tacoma,1
Overlook,2019-06-01,Ford,Ford Econoline E150,1
Overlook,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",1
Overlook,2019-07-01,Subaru,"Subaru Legacy, Legacy Outback",2
Overlook,2019-07-01,Nissan,Nissan Truck,1
Overlook,2019-07-01,Acura,Acura TL Series,1
Overlook,2019-08-01,Honda,"Honda Civic, CRX, Del Sol",2
Overlook,2019-08-01,Ford,Ford F350,1
Overlook,2019-08-01,Toyota,Toyota Yaris or Yaris IM,1
Overlook,2019-09-01,Kawasaki,Kawasaki Motorcycle,1
Overlook,2019-09-01,Acura,Acura Integra,1
Overlook,2019-09-01,Nissan,Nissan Versa,1
Overlook,2019-09-01,Honda,Honda CRV,1
Overlook,2019-09-01,Ford,Ford F150,1
Overlook,2019-09-01,Honda,Honda Odyssey,1
Overlook,2019-10-01,Honda,Honda CRV,3
Overlook,2019-10-01,Subaru,"Subaru Crosstrek, XV Crosstrek",2
Overlook,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",2
Overlook,2019-10-01,Buick,"Buick Regal, Regal Limited",1
Overlook,2019-10-01,Honda,"Honda Accord, Accord Crosstour",1
Overlook,2019-10-01,Nissan,Nissan Juke,1
Overlook,2019-10-01,Subaru,"Subaru Legacy, Legacy Outback",1
Overlook,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",2
Overlook,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",1
Overlook,2019-11-01,Honda,"Honda Accord, Accord Crosstour",1
Overlook,2019-11-01,Honda,Honda Element,1
Overlook,2019-11-01,Nissan,Nissan Truck,1
Overlook,2019-11-01,Ford,Ford Escort,1
Overlook,2019-11-01,Subaru,Subaru Outback,1
Overlook,2019-12-01,Dodge,Dodge Ram 2500,1
Overlook,2019-12-01,Ford,Ford Econoline E250,1
Overlook,2019-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Overlook,2019-12-01,Subaru,"Subaru Legacy, Legacy Outback",1
Overlook,2019-12-01,Toyota,Toyota 4-Runner,1
Overlook,2019-12-01,Acura,Acura Integra,1
Overlook,2019-12-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose,2019-01-01,Jeep,Jeep Cherokee,2
Parkrose,2019-01-01,Honda,"Honda Accord, Accord Crosstour",2
Parkrose,2019-01-01,Chevrolet,Chevrolet S10,1
Parkrose,2019-01-01,Nissan,"Nissan Rogue, Rogue Select, Rogue Sport",1
Parkrose,2019-01-01,Kia Motors Corp,Kia Motors Corp Soul,1
Parkrose,2019-01-01,GMC,GMC Yukon,1
Parkrose,2019-01-01,Dodge,"Dodge Caravan, Grand Caravan",1
Parkrose,2019-01-01,Chevrolet,Chevrolet Suburban,1
Parkrose,2019-01-01,Ford,Ford F250,1
Parkrose,2019-01-01,Ford,Ford Econoline E150,1
Parkrose,2019-01-01,Unknown,Unknown,1
Parkrose,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",4
Parkrose,2019-02-01,Honda,Honda CRV,2
Parkrose,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",2
Parkrose,2019-02-01,Toyota,Unknown,2
Parkrose,2019-02-01,Unknown,Unknown,2
Parkrose,2019-02-01,Nissan,Unknown,2
Parkrose,2019-02-01,Ford,Ford F350,1
Parkrose,2019-02-01,Chevrolet,Chevrolet Impala,1
Parkrose,2019-02-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose,2019-02-01,Ford,Ford F150,1
Parkrose,2019-02-01,Acura,Acura TSX,1
Parkrose,2019-02-01,GMC,GMC Yukon,1
Parkrose,2019-02-01,Jeep,Jeep Wrangler,1
Parkrose,2019-03-01,Honda,Honda CRV,3
Parkrose,2019-03-01,Honda,"Honda Accord, Accord Crosstour",2
Parkrose,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",2
Parkrose,2019-03-01,Unknown,Unknown,2
Parkrose,2019-03-01,Nissan,Unknown,2
Parkrose,2019-03-01,Chevrolet,Chevrolet S10,1
Parkrose,2019-03-01,Chevrolet,Chevrolet C/K 1500,1
Parkrose,2019-03-01,Freightliner Corp,Freightliner Corp Truck,1
Parkrose,2019-03-01,Chevrolet,Chevrolet Blazer,1
Parkrose,2019-03-01,Jeep,Jeep Wrangler,1
Parkrose,2019-03-01,Ford,Ford Contour,1
Parkrose,2019-03-01,Chevrolet,Chevrolet Celebrity,1
Parkrose,2019-04-01,Honda,"Honda Civic, CRX, Del Sol",2
Parkrose,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Parkrose,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose,2019-04-01,Freightliner Corp,Freightliner Corp Truck,1
Parkrose,2019-04-01,Dodge,Dodge Ram 1500,1
Parkrose,2019-04-01,Ford,Ford Crown Victoria,1
Parkrose,2019-04-01,Dodge,Dodge Ram 2500,1
Parkrose,2019-04-01,Subaru,"Subaru Impreza, Impreza Outback",1
Parkrose,2019-04-01,Ford,Ford F250,1
Parkrose,2019-04-01,Ford,Ford Econoline E350,1
Parkrose,2019-05-01,Honda,"Honda Accord, Accord Crosstour",3
Parkrose,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",3
Parkrose,2019-05-01,Subaru,"Subaru Legacy, Legacy Outback",2
Parkrose,2019-05-01,Chevrolet,Chevrolet C/K 2500,1
Parkrose,2019-05-01,Chevrolet,Chevrolet Tahoe,1
Parkrose,2019-05-01,Buick,"Buick Century, Century Limited",1
Parkrose,2019-05-01,Acura,Acura Integra,1
Parkrose,2019-05-01,Jeep,Jeep Cherokee,1
Parkrose,2019-05-01,Jeep,Jeep Wrangler,1
Parkrose,2019-05-01,Ford,Ford Explorer,1
Parkrose,2019-05-01,Unknown,Unknown,1
Parkrose,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",2
Parkrose,2019-06-01,Honda,"Honda Accord, Accord Crosstour",2
Parkrose,2019-06-01,Chevrolet,Chevrolet Silverado,1
Parkrose,2019-06-01,Dodge,"Dodge Caravan, Grand Caravan",1
Parkrose,2019-06-01,Nissan,Nissan Altima,1
Parkrose,2019-06-01,Ford,Ford Econoline E250,1
Parkrose,2019-06-01,GMC,GMC Sierra,1
Parkrose,2019-06-01,Subaru,"Subaru Legacy, Legacy Outback",1
Parkrose,2019-06-01,Ford,Ford Focus,1
Parkrose,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",3
Parkrose,2019-07-01,Honda,"Honda Accord, Accord Crosstour",3
Parkrose,2019-07-01,Audi,Audi A4,1
Parkrose,2019-07-01,Nissan,Nissan Sentra,1
Parkrose,2019-07-01,Lincoln,Lincoln MKT,1
Parkrose,2019-07-01,Hyundai,Hyundai Accent,1
Parkrose,2019-07-01,Honda,Honda CRV,1
Parkrose,2019-07-01,Chevrolet,Chevrolet C20,1
Parkrose,2019-08-01,Chrysler,Chrysler Pacifica,1
Parkrose,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose,2019-08-01,Mazda,Mazda 626,1
Parkrose,2019-08-01,Toyota,"Toyota Corolla, Corolla IM",1
Parkrose,2019-08-01,Honda,Honda Odyssey,1
Parkrose,2019-09-01,Unknown,Unknown,5
Parkrose,2019-09-01,Honda,"Honda Accord, Accord Crosstour",2
Parkrose,2019-09-01,Chrysler,Chrysler 300 300C 300M SRT8,1
Parkrose,2019-09-01,Jeep,Jeep Wrangler,1
Parkrose,2019-09-01,Chevrolet,Chevrolet Silverado,1
Parkrose,2019-09-01,Honda,Honda CRV,1
Parkrose,2019-09-01,Jeep,Jeep CJ-5,1
Parkrose,2019-09-01,Chevrolet,"Chevrolet Camaro, Berlinetta",1
Parkrose,2019-09-01,Ford,Ford Flex,1
Parkrose,2019-09-01,Ford,Ford Explorer,1
Parkrose,2019-09-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",3
Parkrose,2019-10-01,Honda,"Honda Accord, Accord Crosstour",2
Parkrose,2019-10-01,Honda,Honda CRV,2
Parkrose,2019-10-01,Toyota,"Toyota Corolla, Corolla IM",1
Parkrose,2019-10-01,Ford,Ford F350,1
Parkrose,2019-10-01,Dodge,Dodge Neon,1
Parkrose,2019-10-01,Chevrolet,Chevrolet Tahoe,1
Parkrose,2019-10-01,Honda,Honda Motorcycle,1
Parkrose,2019-11-01,Toyota,Toyota Camry,2
Parkrose,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",2
Parkrose,2019-11-01,Ford,Ford F150,1
Parkrose,2019-11-01,Chevrolet,Chevrolet Suburban,1
Parkrose,2019-11-01,Ford,Ford Econoline E350,1
Parkrose,2019-11-01,Ford,Ford Mustang,1
Parkrose,2019-11-01,Ford,Ford Econoline E450,1
Parkrose,2019-11-01,Jeep,Jeep Wrangler,1
Parkrose,2019-11-01,BMW,BMW 530 Series,1
Parkrose,2019-11-01,Subaru,Subaru Forester,1
Parkrose,2019-11-01,Toyota,Unknown,1
Parkrose,2019-12-01,Ford,"Ford Taurus, Taurus X",1
Parkrose,2019-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Parkrose,2019-12-01,Subaru,"Subaru Legacy, Legacy Outback",1
Parkrose,2019-12-01,Mini Division of BMW,Mini Division of BMW Cooper/Cooper-S,1
Parkrose,2019-12-01,Toyota,Toyota 4-Runner,1
Parkrose,2019-12-01,Honda,Honda CRV,1
Parkrose,2019-12-01,Chevrolet,Chevrolet Suburban,1
Parkrose,2019-12-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose,2019-12-01,Dodge,Dodge Dakota,1
Parkrose,2019-12-01,Acura,Acura Integra,1
Parkrose,2019-12-01,Unknown,Unknown,1
Parkrose Heights,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose Heights,2019-01-01,Acura,Acura Integra,1
Parkrose Heights,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose Heights,2019-02-01,Mazda,Mazda B3000,1
Parkrose Heights,2019-02-01,Toyota,"Toyota Corolla, Corolla IM",1
Parkrose Heights,2019-02-01,Honda,Honda FIT,1
Parkrose Heights,2019-02-01,Nissan,Nissan Truck,1
Parkrose Heights,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Parkrose Heights,2019-02-01,Jeep,Jeep Wrangler,1
Parkrose Heights,2019-02-01,Jeep,Jeep Cherokee,1
Parkrose Heights,2019-03-01,Volkswagen,Volkswagen Jetta,1
Parkrose Heights,2019-03-01,Chevrolet,Chevrolet Malibu,1
Parkrose Heights,2019-03-01,Toyota,Toyota Tacoma,1
Parkrose Heights,2019-04-01,Subaru,Subaru GL,1
Parkrose Heights,2019-04-01,Nissan,Nissan Truck,1
Parkrose Heights,2019-04-01,Ford,Ford F250,1
Parkrose Heights,2019-04-01,Jeep,Jeep Cherokee,1
Parkrose Heights,2019-04-01,Ford,Ford Econoline E350,1
Parkrose Heights,2019-05-01,Yamaha,Yamaha Motorcycle,2
Parkrose Heights,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose Heights,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose Heights,2019-05-01,Honda,Honda Odyssey,1
Parkrose Heights,2019-05-01,Buick,"Buick Le Sabre, Le Sabre Limited",1
Parkrose Heights,2019-06-01,Toyota,Toyota Tacoma,1
Parkrose Heights,2019-06-01,Yamaha,Yamaha Motorcycle,1
Parkrose Heights,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose Heights,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose Heights,2019-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Parkrose Heights,2019-08-01,Jeep,Jeep Cherokee,1
Parkrose Heights,2019-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
Parkrose Heights,2019-09-01,Acura,Acura TL Series,1
Parkrose Heights,2019-10-01,Audi,Audi A4,1
Parkrose Heights,2019-10-01,Harley Davidson,Harley Davidson Motorcycle,1
Parkrose Heights,2019-10-01,Toyota,Toyota Truck,1
Parkrose Heights,2019-10-01,Acura,Acura Integra,1
Parkrose Heights,2019-10-01,Dodge,Dodge Dart,1
Parkrose Heights,2019-10-01,Jeep,Jeep Cherokee,1
Parkrose Heights,2019-11-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Parkrose Heights,2019-11-01,Honda,"Honda Accord, Accord Crosstour",1
Parkrose Heights,2019-11-01,Honda,Honda CRV,1
Parkrose Heights,2019-11-01,Chevrolet,Chevrolet Blazer,1
Parkrose Heights,2019-12-01,Honda,"Honda Accord, Accord Crosstour",3
Parkrose Heights,2019-12-01,Chevrolet,Chevrolet Astro,1
Parkrose Heights,2019-12-01,Toyota,Toyota Camry,1
Parkrose Heights,2019-12-01,Mazda,Mazda Truck,1
Parkrose Heights,2019-12-01,Chevrolet,Chevrolet Silverado,1
Pearl,2019-01-01,Isuzu,Isuzu Truck,1
Pearl,2019-02-01,Toyota,Toyota RAV4,1
Pearl,2019-02-01,GMC,GMC Truck,1
Pearl,2019-03-01,Nissan,"Nissan Rogue, Rogue Select, Rogue Sport",1
Pearl,2019-04-01,Honda,Honda CRV,1
Pearl,2019-04-01,Toyota,Toyota Prius,1
Pearl,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Pearl,2019-04-01,Toyota,Toyota Highlander,1
Pearl,2019-04-01,Toyota,Toyota RAV4,1
Pearl,2019-04-01,Dodge,Dodge Neon,1
Pearl,2019-04-01,Ford,Ford Truck,1
Pearl,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
Pearl,2019-05-01,Mazda,Mazda Mazda 3,1
Pearl,2019-05-01,GMC,GMC Savana,1
Pearl,2019-05-01,Ford,Ford Transit,1
Pearl,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",1
Pearl,2019-06-01,Hyundai,Hyundai Sonata,1
Pearl,2019-06-01,Ford,Ford Econoline E450,1
Pearl,2019-06-01,KTM,KTM Motorcycle,1
Pearl,2019-06-01,Ford,Ford Explorer,1
Pearl,2019-06-01,Mercedes-Benz,Mercedes-Benz E55,1
Pearl,2019-06-01,Lexus,Lexus RX330,1
Pearl,2019-07-01,Ford,Ford Transit Connect,1
Pearl,2019-07-01,Ford,Ford Truck,1
Pearl,2019-07-01,Jeep,Jeep Renegade,1
Pearl,2019-07-01,Ducati,Ducati Motorcycle,1
Pearl,2019-08-01,Yamaha,Yamaha Motorcycle,1
Pearl,2019-08-01,Unknown Make,Unknown Unknown Make Model,1
Pearl,2019-08-01,Toyota,"Toyota Corolla, Corolla IM",1
Pearl,2019-08-01,Ford,Ford Transit,1
Pearl,2019-09-01,Ford,Ford Fusion,1
Pearl,2019-09-01,Honda,"Honda Accord, Accord Crosstour",1
Pearl,2019-09-01,Mercedes-Benz,Mercedes-Benz C300,1
Pearl,2019-10-01,Land Rover,Land Rover Evoque,1
Pearl,2019-11-01,Saturn,Saturn SL,1
Pearl,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Pearl,2019-11-01,Jeep,Jeep Wrangler,1
Pearl,2019-11-01,Toyota,Toyota Highlander,1
Pearl,2019-12-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
Pearl,2019-12-01,Infiniti,Infiniti QX60,1
Piedmont,2019-01-01,Honda,"Honda Accord, Accord Crosstour",4
Piedmont,2019-01-01,Honda,Honda CRV,2
Piedmont,2019-01-01,Nissan,Nissan Sentra,1
Piedmont,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
Piedmont,2019-02-01,Honda,Honda Pilot,1
Piedmont,2019-02-01,Jeep,Jeep Wrangler,1
Piedmont,2019-02-01,Jeep,Jeep Cherokee,1
Piedmont,2019-03-01,Subaru,"Subaru Legacy, Legacy Outback",4
Piedmont,2019-03-01,Toyota,"Toyota Corolla, Corolla IM",1
Piedmont,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",1
Piedmont,2019-03-01,Datsun,Datsun 720,1
Piedmont,2019-03-01,Honda,Honda CRV,1
Piedmont,2019-03-01,Nissan,Nissan Maxima,1
Piedmont,2019-03-01,Jeep,Jeep Cherokee,1
Piedmont,2019-03-01,Subaru,"Subaru Impreza, Impreza Outback",1
Piedmont,2019-03-01,Lexus,Lexus RX300,1
Piedmont,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
Piedmont,2019-04-01,Chevrolet,Chevrolet S10,1
Piedmont,2019-04-01,U-Haul Co,U-Haul Co Trailer,1
Piedmont,2019-04-01,Honda,Honda CRV,1
Piedmont,2019-04-01,Chevrolet,Chevrolet Silverado,1
Piedmont,2019-04-01,Dodge,Dodge Ram 2500,1
Piedmont,2019-04-01,BMW,BMW 128 Series,1
Piedmont,2019-04-01,Nissan,Nissan Truck,1
Piedmont,2019-05-01,Honda,Honda CRV,2
Piedmont,2019-05-01,Nissan,Unknown Nissan Model,1
Piedmont,2019-05-01,Toyota,Toyota Tacoma,1
Piedmont,2019-05-01,Chevrolet,Chevrolet Silverado,1
Piedmont,2019-05-01,Ford,Ford F150,1
Piedmont,2019-05-01,GMC,GMC V3500,1
Piedmont,2019-05-01,Dodge,"Dodge Caravan, Grand Caravan",1
Piedmont,2019-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Piedmont,2019-05-01,GMC,GMC V1500,1
